"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160430","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","713221.65005","4806704.55182","4806704.55182"
"20160430","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1235190","4806704.55182","4806704.55182"
"20160430","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","747612.54739","4806704.55182","4806704.55182"
"20160501","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1257245.14495","4859687.12132","4859687.12132"
"20160501","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","880227.77893","4859687.12132","4859687.12132"
"20160501","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","713221.65005","4859687.12132","4859687.12132"
"20160501","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1261380","4859687.12132","4859687.12132"
"20160501","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","747612.54739","4859687.12132","4859687.12132"
"20160502","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1283090.91495","4945540.16202","4945540.16202"
"20160502","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","880227.77893","4945540.16202","4945540.16202"
"20160502","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","711933.62005","4945540.16202","4945540.16202"
"20160502","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1296650","4945540.16202","4945540.16202"
"20160502","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","773637.84809","4945540.16202","4945540.16202"
"20160503","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1282640.38495","4971062.34567","4971062.34567"
"20160503","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","880607.57258","4971062.34567","4971062.34567"
"20160503","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","710436.54005","4971062.34567","4971062.34567"
"20160503","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1323740","4971062.34567","4971062.34567"
"20160503","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","773637.84809","4971062.34567","4971062.34567"
"20160504","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1281719.16495","5010566.30776","5010566.30776"
"20160504","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","905856.17917","5010566.30776","5010566.30776"
"20160504","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","731007.38005","5010566.30776","5010566.30776"
"20160504","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1320640","5010566.30776","5010566.30776"
"20160504","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","771343.58359","5010566.30776","5010566.30776"
"20160505","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1280382.26495","5000904.10000","5000904.1"
"20160505","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","905835.13891","5000904.10000","5000904.1"
"20160505","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","728568.24305","5000904.10000","5000904.1"
"20160505","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1317470","5000904.10000","5000904.1"
"20160505","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","768648.45309","5000904.10000","5000904.1"
"20160506","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1301731.78495","5060059.53113","5060059.53113"
"20160506","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","900114.22729","5060059.53113","5060059.53113"
"20160506","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","757488.5103","5060059.53113","5060059.53113"
"20160506","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1332990","5060059.53113","5060059.53113"
"20160506","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","767735.00859","5060059.53113","5060059.53113"
"20160507","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1293500.02495","5121990.61937","5121990.61937"
"20160507","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","918768.82893","5121990.61937","5121990.61937"
"20160507","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","787269.1678","5121990.61937","5121990.61937"
"20160507","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1354960","5121990.61937","5121990.61937"
"20160507","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","767492.59769","5121990.61937","5121990.61937"
"20160508","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1345337.8134","5265540.77538","5265540.77538"
"20160508","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","952368.62209","5265540.77538","5265540.77538"
"20160508","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","787896.8578","5265540.77538","5265540.77538"
"20160508","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1386380","5265540.77538","5265540.77538"
"20160508","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","793557.48209","5265540.77538","5265540.77538"
"20160509","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1337872.6734","5344884.89213","5344884.89213"
"20160509","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","988216.16384","5344884.89213","5344884.89213"
"20160509","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","814943.9778","5344884.89213","5344884.89213"
"20160509","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1411980","5344884.89213","5344884.89213"
"20160509","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","791872.07709","5344884.89213","5344884.89213"
"20160510","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1365860.29135","5363039.78800","5363039.788"
"20160510","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","1008817.85036","5363039.78800","5363039.788"
"20160510","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","796710.0578","5363039.78800","5363039.788"
"20160510","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1403830","5363039.78800","5363039.788"
"20160510","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","787821.58849","5363039.78800","5363039.788"
"20160511","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1354046.92905","5394107.48308","5394107.48308"
"20160511","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","995711.34014","5394107.48308","5394107.48308"
"20160511","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","835873.8878","5394107.48308","5394107.48308"
"20160511","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1431270","5394107.48308","5394107.48308"
"20160511","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","777205.32609","5394107.48308","5394107.48308"
"20160512","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1391722.4615","5359736.72785","5359736.72785"
"20160512","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","967678.35801","5359736.72785","5359736.72785"
"20160512","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","798961.2833","5359736.72785","5359736.72785"
"20160512","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1446460","5359736.72785","5359736.72785"
"20160512","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","754914.62504","5359736.72785","5359736.72785"
"20160513","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1379961.08625","5291024.98063","5291024.98063"
"20160513","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","955708.38164","5291024.98063","5291024.98063"
"20160513","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","790617.9438","5291024.98063","5291024.98063"
"20160513","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1406340","5291024.98063","5291024.98063"
"20160513","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","758397.56894","5291024.98063","5291024.98063"
"20160514","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1379961.08625","5303310.15398","5303310.15398"
"20160514","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","937467.92164","5303310.15398","5303310.15398"
"20160514","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","787924.0858","5303310.15398","5303310.15398"
"20160514","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1401040","5303310.15398","5303310.15398"
"20160514","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","796917.06029","5303310.15398","5303310.15398"
"20160515","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1379961.08625","5352488.45995","5352488.45995"
"20160515","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","966511.99251","5352488.45995","5352488.45995"
"20160515","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","787924.0858","5352488.45995","5352488.45995"
"20160515","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1410450","5352488.45995","5352488.45995"
"20160515","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","807641.29539","5352488.45995","5352488.45995"
"20160516","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1392349.5872","5314210.16334","5314210.16334"
"20160516","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","937689.11381","5314210.16334","5314210.16334"
"20160516","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","789754.5483","5314210.16334","5314210.16334"
"20160516","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1419550","5314210.16334","5314210.16334"
"20160516","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","774866.91403","5314210.16334","5314210.16334"
"20160517","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1413746.1644","5289523.53945","5289523.53945"
"20160517","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","945050.67992","5289523.53945","5289523.53945"
"20160517","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","804551.6053","5289523.53945","5289523.53945"
"20160517","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1390540","5289523.53945","5289523.53945"
"20160517","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","735635.08983","5289523.53945","5289523.53945"
"20160518","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1395441.00095","5269259.89990","5269259.8999"
"20160518","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","907467.1118","5269259.89990","5269259.8999"
"20160518","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","856092.9874","5269259.89990","5269259.8999"
"20160518","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1361360","5269259.89990","5269259.8999"
"20160518","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","748898.79975","5269259.89990","5269259.8999"
"20160519","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1407973.93075","5221067.29230","5221067.2923"
"20160519","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","894398.5908","5221067.29230","5221067.2923"
"20160519","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","856485.9279","5221067.29230","5221067.2923"
"20160519","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1345690","5221067.29230","5221067.2923"
"20160519","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","716518.84285","5221067.29230","5221067.2923"
"20160520","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1429322.1945","5188671.05085","5188671.05085"
"20160520","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","877761.31735","5188671.05085","5188671.05085"
"20160520","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","856145.8209","5188671.05085","5188671.05085"
"20160520","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1329540","5188671.05085","5188671.05085"
"20160520","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","695901.7181","5188671.05085","5188671.05085"
"20160521","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1428615.2445","5166867.95300","5166867.953"
"20160521","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","869734.83935","5166867.95300","5166867.953"
"20160521","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","851026.0239","5166867.95300","5166867.953"
"20160521","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1326860","5166867.95300","5166867.953"
"20160521","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","690631.84525","5166867.95300","5166867.953"
"20160522","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1428615.2445","5203729.91481","5203729.91481"
"20160522","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","889763.93951","5203729.91481","5203729.91481"
"20160522","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","851026.0239","5203729.91481","5203729.91481"
"20160522","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1321760","5203729.91481","5203729.91481"
"20160522","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","712564.7069","5203729.91481","5203729.91481"
"20160523","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1422017.87885","5138158.14721","5138158.14721"
"20160523","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","871578.80896","5138158.14721","5138158.14721"
"20160523","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","831717.7289","5138158.14721","5138158.14721"
"20160523","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1308810","5138158.14721","5138158.14721"
"20160523","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","704033.7305","5138158.14721","5138158.14721"
"20160524","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1429151.98885","5158202.70811","5158202.70811"
"20160524","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","888065.57971","5158202.70811","5158202.70811"
"20160524","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","827513.3729","5158202.70811","5158202.70811"
"20160524","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1301950","5158202.70811","5158202.70811"
"20160524","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","711521.76665","5158202.70811","5158202.70811"
"20160525","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1461296.7683","5222746.57801","5222746.57801"
"20160525","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","910396.20291","5222746.57801","5222746.57801"
"20160525","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","819990.5529","5222746.57801","5222746.57801"
"20160525","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1326350","5222746.57801","5222746.57801"
"20160525","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","704713.0539","5222746.57801","5222746.57801"
"20160526","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1452562.34935","5281645.87612","5281645.87612"
"20160526","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","949462.70277","5281645.87612","5281645.87612"
"20160526","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","816516.4899","5281645.87612","5281645.87612"
"20160526","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1346350","5281645.87612","5281645.87612"
"20160526","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","716754.3341","5281645.87612","5281645.87612"
"20160527","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1442578.22935","5291335.46212","5291335.46212"
"20160527","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","937100.63577","5291335.46212","5291335.46212"
"20160527","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","815366.7529","5291335.46212","5291335.46212"
"20160527","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1381080","5291335.46212","5291335.46212"
"20160527","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","715209.8441","5291335.46212","5291335.46212"
"20160528","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1430753.6681","5284550.62655","5284550.62655"
"20160528","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","952591.25895","5284550.62655","5284550.62655"
"20160528","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","810960.0889","5284550.62655","5284550.62655"
"20160528","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1368540","5284550.62655","5284550.62655"
"20160528","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","721705.6106","5284550.62655","5284550.62655"
"20160529","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1430753.6681","5277934.26655","5277934.26655"
"20160529","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","952367.10895","5277934.26655","5277934.26655"
"20160529","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","809137.8789","5277934.26655","5277934.26655"
"20160529","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1363970","5277934.26655","5277934.26655"
"20160529","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","721705.6106","5277934.26655","5277934.26655"
"20160530","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1454494.3516","5291100.65282","5291100.65282"
"20160530","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","939775.01282","5291100.65282","5291100.65282"
"20160530","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","828591.8189","5291100.65282","5291100.65282"
"20160530","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1360140","5291100.65282","5291100.65282"
