"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160929","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","440429.04","3923797.32736","3923797.32736"
"20160930","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1144378.61119","3928235.49859","3928235.49859"
"20160930","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","929245.51885","3928235.49859","3928235.49859"
"20160930","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1414148.31855","3928235.49859","3928235.49859"
"20160930","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","440463.05","3928235.49859","3928235.49859"
"20161001","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1165422.40219","3951671.41154","3951671.41154"
"20161001","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","929245.51885","3951671.41154","3951671.41154"
"20161001","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1416712.5805","3951671.41154","3951671.41154"
"20161001","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","440290.91","3951671.41154","3951671.41154"
"20161002","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1186896.90869","4050217.72184","4050217.72184"
"20161002","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","962474.4249","4050217.72184","4050217.72184"
"20161002","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1460555.47825","4050217.72184","4050217.72184"
"20161002","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","440290.91","4050217.72184","4050217.72184"
"20161003","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1184257.27834","4044632.72042","4044632.72042"
"20161003","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","957192.96373","4044632.72042","4044632.72042"
"20161003","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1463252.57835","4044632.72042","4044632.72042"
"20161003","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","439929.9","4044632.72042","4044632.72042"
"20161004","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1177990.96234","4037872.71371","4037872.71371"
"20161004","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","953242.78713","4037872.71371","4037872.71371"
"20161004","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1470251.03424","4037872.71371","4037872.71371"
"20161004","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","436387.93","4037872.71371","4037872.71371"
"20161005","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1184077.73849","4084607.07187","4084607.07187"
"20161005","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","976585.06887","4084607.07187","4084607.07187"
"20161005","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1489562.42451","4084607.07187","4084607.07187"
"20161005","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","434381.84","4084607.07187","4084607.07187"
"20161006","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1183250.0887","4095142.74465","4095142.74465"
"20161006","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1000682.16637","4095142.74465","4095142.74465"
"20161006","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1477779.31958","4095142.74465","4095142.74465"
"20161006","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","433431.17","4095142.74465","4095142.74465"
"20161007","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1171121.37707","4078558.25777","4078558.25777"
"20161007","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1010860.92237","4078558.25777","4078558.25777"
"20161007","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1466382.28833","4078558.25777","4078558.25777"
"20161007","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","430193.67","4078558.25777","4078558.25777"
"20161008","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1151227.13821","4054313.45691","4054313.45691"
"20161008","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1016218.80937","4054313.45691","4054313.45691"
"20161008","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1459914.83933","4054313.45691","4054313.45691"
"20161008","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","426952.67","4054313.45691","4054313.45691"
"20161009","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1173742.23708","4076828.55578","4076828.55578"
"20161009","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1016218.80937","4076828.55578","4076828.55578"
"20161009","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1459914.83933","4076828.55578","4076828.55578"
"20161009","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","426952.67","4076828.55578","4076828.55578"
"20161010","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1168041.27086","4001312.47342","4001312.47342"
"20161010","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","987539.65573","4001312.47342","4001312.47342"
"20161010","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1426238.10683","4001312.47342","4001312.47342"
"20161010","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","419493.44","4001312.47342","4001312.47342"
"20161011","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1168041.27086","4015205.78142","4015205.78142"
"20161011","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1001432.96373","4015205.78142","4015205.78142"
"20161011","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1426238.10683","4015205.78142","4015205.78142"
"20161011","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","419493.44","4015205.78142","4015205.78142"
"20161012","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1184660.65136","4051397.32102","4051397.32102"
"20161012","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1021005.12283","4051397.32102","4051397.32102"
"20161012","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1426238.10683","4051397.32102","4051397.32102"
"20161012","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","419493.44","4051397.32102","4051397.32102"
"20161013","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1206023.34436","4051228.20776","4051228.20776"
"20161013","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1028744.29718","4051228.20776","4051228.20776"
"20161013","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1402892.00622","4051228.20776","4051228.20776"
"20161013","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","413568.56","4051228.20776","4051228.20776"
"20161014","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1175265.91045","3974238.66319","3974238.66319"
"20161014","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1013332.65874","3974238.66319","3974238.66319"
"20161014","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1375483.814","3974238.66319","3974238.66319"
"20161014","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","410156.28","3974238.66319","3974238.66319"
"20161015","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1138312.49849","3912273.82679","3912273.82679"
"20161015","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1013921.57441","3912273.82679","3912273.82679"
"20161015","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1353763.81389","3912273.82679","3912273.82679"
"20161015","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","406275.94","3912273.82679","3912273.82679"
"20161016","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1185845.76051","4015216.11981","4015216.11981"
"20161016","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1013921.57441","4015216.11981","4015216.11981"
"20161016","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1375996.49489","4015216.11981","4015216.11981"
"20161016","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","439452.29","4015216.11981","4015216.11981"
"20161017","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1196911.51319","3961644.88853","3961644.88853"
"20161017","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","977656.46742","3961644.88853","3961644.88853"
"20161017","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1351756.45792","3961644.88853","3961644.88853"
"20161017","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","435320.45","3961644.88853","3961644.88853"
"20161018","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1192192.1841","3924837.09407","3924837.09407"
"20161018","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","949296.79053","3924837.09407","3924837.09407"
"20161018","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1352027.62944","3924837.09407","3924837.09407"
"20161018","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","431320.49","3924837.09407","3924837.09407"
"20161019","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1190360.74431","3881477.64896","3881477.64896"
"20161019","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","921096.88381","3881477.64896","3881477.64896"
"20161019","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1341241.76084","3881477.64896","3881477.64896"
"20161019","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","428778.26","3881477.64896","3881477.64896"
"20161020","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1154320.79977","3787573.93946","3787573.93946"
"20161020","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","891389.12136","3787573.93946","3787573.93946"
"20161020","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1313085.75833","3787573.93946","3787573.93946"
"20161020","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","428778.26","3787573.93946","3787573.93946"
"20161021","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1118911.7724","3724317.13431","3724317.13431"
"20161021","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","862699.06395","3724317.13431","3724317.13431"
"20161021","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1313928.03796","3724317.13431","3724317.13431"
"20161021","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","428778.26","3724317.13431","3724317.13431"
"20161022","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1089423.47568","3687785.13340","3687785.1334"
"20161022","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","887396.22047","3687785.13340","3687785.1334"
"20161022","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1282187.17725","3687785.13340","3687785.1334"
"20161022","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","428778.26","3687785.13340","3687785.1334"
"20161023","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1085794.91172","3697355.76394","3697355.76394"
"20161023","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","887396.22047","3697355.76394","3697355.76394"
"20161023","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1295386.37175","3697355.76394","3697355.76394"
"20161023","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","428778.26","3697355.76394","3697355.76394"
"20161024","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1060694.6622","3669528.80982","3669528.80982"
"20161024","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","910820.96987","3669528.80982","3669528.80982"
"20161024","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1273137.15775","3669528.80982","3669528.80982"
"20161024","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","424876.02","3669528.80982","3669528.80982"
"20161025","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1111326.00455","3693603.52359","3693603.52359"
"20161025","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","905045.29086","3693603.52359","3693603.52359"
"20161025","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1255937.68818","3693603.52359","3693603.52359"
"20161025","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","421294.54","3693603.52359","3693603.52359"
"20161026","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1117134.02265","3672726.92317","3672726.92317"
"20161026","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","891831.73429","3672726.92317","3672726.92317"
"20161026","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1242810.41623","3672726.92317","3672726.92317"
"20161026","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","420950.75","3672726.92317","3672726.92317"
"20161027","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1143004.49595","3709003.51293","3709003.51293"
"20161027","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","917386.77048","3709003.51293","3709003.51293"
"20161027","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1227661.4965","3709003.51293","3709003.51293"
"20161027","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","420950.75","3709003.51293","3709003.51293"
"20161028","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1137412.9112","3683062.53723","3683062.53723"
"20161028","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","910803.42208","3683062.53723","3683062.53723"
"20161028","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1213895.45395","3683062.53723","3683062.53723"
"20161028","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","420950.75","3683062.53723","3683062.53723"
"20161029","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1160624.88465","3698430.07866","3698430.07866"
"20161029","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","910817.80748","3698430.07866","3698430.07866"
"20161029","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1206036.63653","3698430.07866","3698430.07866"
"20161029","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","420950.75","3698430.07866","3698430.07866"
"20161030","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1206844.67745","3769941.87406","3769941.87406"
"20161030","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","910817.80748","3769941.87406","3769941.87406"
